team_id,season,A_hat_min,A_hat_max,T_j_hat,roster_n,perf_span
326,2017,-1.2358947272649052,2.0156160804086216,-0.06651010722442367,13,3.251510807673527
326,2018,-1.0371201833344799,0.9950880073989378,-0.09724642338632836,13,2.0322081907334177
326,2019,-1.2919533845867899,1.2004923770471299,-0.015977652057806973,12,2.4924457616339195
328,2015,-1.5918315800410745,1.4757821580292334,-0.3282872419941993,12,3.0676137380703077
328,2016,-1.031701372971151,1.1446680756937546,-0.05816067341805867,12,2.1763694486649054
328,2017,-1.295523110914056,1.0607656254309827,0.03946154676862265,11,2.3562887363450384
328,2018,-1.7106932945390374,1.1003818825637368,-0.006259855214901148,13,2.811075177102774
328,2019,-0.7216417320119306,1.8689332409250037,0.3267656476090135,12,2.5905749729369343
329,2015,-0.900509611008456,1.6562778486781176,0.8068279949961228,4,2.5567874596865736
329,2016,-0.8438777082233578,2.1669497597638236,0.45783423101139714,4,3.0108274679871814
329,2017,-2.1935627070845976,1.20615862127531,-0.4640297569147716,5,3.3997213283599077
329,2019,-1.6976439169260178,0.009179639600617477,-0.7990581291646109,3,1.7068235565266352
331,2015,-1.2533834250572082,2.3057393549937655,0.3482958766990585,12,3.5591227800509735
331,2016,-1.5618278053730363,1.669852541784702,0.0928118941788352,13,3.2316803471577384
331,2018,-0.8765382994255807,1.9379742762641368,0.2176989608639013,12,2.8145125756897174
331,2019,-1.1737312316606228,1.6272512535242984,0.028378339474076746,13,2.800982485184921
332,2017,-1.1736463085766253,-0.21039193220798472,-0.6999518034918115,5,0.9632543763686406
333,2015,-1.2824026531862176,1.503368384288357,0.10125954262689905,11,2.7857710374745746
333,2016,-1.041713295399072,1.5229883199586036,-0.18124259764391734,11,2.5647016153576754
333,2017,-1.5754315564737054,1.6918330967552966,0.04732019052847241,13,3.267264653229002
333,2018,-1.2246255342285646,2.191387232332504,0.01252375698368676,12,3.4160127665610687
333,2019,-0.9400109385485229,1.0558861677103617,0.12926033024161335,11,1.9958971062588846
338,2015,-1.4095323673203835,1.0491516276917763,-0.13537429553289468,13,2.4586839950121595
338,2016,-1.6154296025799502,1.5751025859627092,-0.045329678188651905,10,3.1905321885426594
338,2017,-1.4720784380435883,2.0585196406829898,-0.08348817155318318,12,3.530598078726578
338,2018,-0.9999752022599491,1.529113733634182,0.1349943258795326,10,2.529088935894131
338,2019,-1.3142931716098751,1.527303052879027,-0.15372208437957033,11,2.841596224488902
339,2015,-0.8313037552359636,1.8165250501601709,0.24055425259355198,11,2.6478288053961343
339,2016,-1.260008333880123,1.6224489411011263,-0.019281976516117866,12,2.882457274981249
339,2017,-0.980194152181735,1.6622529229400549,-0.1501135544746135,11,2.64244707512179
339,2018,-0.9469916333994264,1.9582360443629554,-0.1607586002825331,12,2.9052276777623818
339,2019,-0.735857514910885,0.652648196238792,0.07631922726490499,10,1.388505711149677
341,2017,-2.1935627070845976,1.7923174709925351,-0.032520462193348865,5,3.9858801780771325
341,2018,-1.3732578245714364,0.00950193461837814,-0.5601174555017333,5,1.3827597591898146
341,2019,-1.8144746202604611,2.8514515941588745,0.021578480160441393,4,4.665926214419335
344,2015,-2.135567960179089,1.1457951586063932,-0.22119275071860867,12,3.2813631187854826
344,2016,-1.9290811045439409,1.616416130806153,-0.010457496473895688,10,3.545497235350094
344,2017,-1.2690770827060263,1.316300780941398,0.024421065179218958,11,2.585377863647424
344,2018,-2.205598650491519,3.83719574568828,0.12057535296778903,13,6.042794396179799
344,2019,-1.3293265341712925,1.5425589543171379,0.18669617120928622,9,2.8718854884884304
347,2018,-0.9570874116113951,2.4638333829201446,0.8297699828906109,3,3.42092079453154
347,2019,-2.208778244014208,2.720017052907626,0.5086308963553632,4,4.928795296921834
349,2015,-1.9236706943900097,1.9009998122284768,-0.04401760599581873,18,3.8246705066184865
349,2016,-2.1350152245280176,2.165696605902179,-0.1086618116197051,16,4.300711830430197
349,2017,-1.5864696127346138,1.5486678595802261,0.04263971160762314,14,3.13513747231484
349,2018,-1.3014276999146321,1.1395329502969052,0.011628859646926023,12,2.4409606502115375
349,2019,-0.8712725599155957,1.3758001537471254,0.212955812252592,13,2.247072713662721
350,2015,-1.1619859281752116,1.2059720008372774,0.11063328490997151,10,2.367957929012489
350,2016,-0.5976550888901163,1.295434853480323,0.2742978203601071,13,1.8930899423704393
350,2017,-0.8565936453700271,1.254361509166985,0.33061122149916206,12,2.110955154537012
350,2018,-2.205598650491519,1.9130305159840486,-0.09827382207549028,12,4.118629166475568
350,2019,-0.8210057134842613,1.4191467905234192,0.21176923218929108,10,2.2401525040076806
352,2016,-1.681034613956379,1.2490145561091954,-0.3875451203924168,5,2.9300491700655744
352,2017,-1.222213756124624,2.9060192854552636,0.2709239261843609,5,4.128233041579888
353,2015,-1.0271822622054438,3.0876996415217133,0.1457872950527261,5,4.114881903727158
353,2017,-1.7814752733440027,1.3421474744097064,0.024831211036738614,6,3.123622747753709
353,2018,-0.1859481170089656,1.4730505354945602,0.6672710060302641,5,1.6589986525035259
353,2019,-2.208778244014208,1.4229656589808273,-0.356815719808786,9,3.6317439029950354
354,2017,-2.1935627070845976,3.781705082154028,0.03939550360801072,10,5.975267789238625
354,2018,-1.5189174691074507,4.661213163349163,2.0590528970516413,3,6.180130632456613
355,2016,-0.2770527199666247,1.0829119954478814,0.5060782631513,3,1.359964715414506
355,2017,-2.1935627070845976,1.4328067098326371,-0.43769130837610887,3,3.6263694169172345
355,2018,0.001590861100128733,1.7182938145602986,0.9976873129054702,5,1.7167029534601699
355,2019,-2.208778244014208,2.161420252589818,-0.017098875639335542,6,4.370198496604026
356,2015,-0.8537844996390148,2.0270361055441555,0.3784332536030556,11,2.88082060518317
356,2016,-1.5068931965424492,1.9629641589516844,0.039978777879245773,12,3.469857355494134
356,2017,-1.3066788822950566,1.2629701474308401,-0.010659253161751541,12,2.5696490297258965
356,2018,-1.5189174691074507,1.9197103479374835,-0.008101894329622864,12,3.4386278170449343
356,2019,-1.9087646172450525,1.105293396468269,-0.11035980377332032,13,3.0140580137133215
357,2015,-1.3350671783092343,1.4153938871077805,-0.08756596354578969,13,2.7504610654170145
357,2016,-1.1781038492954767,2.1551326628891894,-0.03335563944611019,12,3.333236512184666
357,2017,-1.7595557289960988,2.3492963605054973,-0.36647190476808916,12,4.108852089501596
357,2018,-1.3892643789160533,1.433339896587939,-0.2839044811603488,15,2.822604275503992
357,2019,-1.527265807896621,1.0885743205931726,-0.055117091604240276,12,2.6158401284897934
366,2015,-1.8223285237952325,1.1895891337418463,-0.28226140084267326,5,3.0119176575370785
366,2016,-2.2391392177783933,2.4801276527754035,-0.18258376703467438,8,4.719266870553797
366,2017,-1.7935954919834318,0.5880274706644179,-0.6403303103514258,9,2.3816229626478496
366,2018,-2.205598650491519,1.2278072564288216,-0.6226647583399334,4,3.4334059069203406
366,2019,-2.208778244014208,1.7013993582104467,-0.12629904138143927,5,3.910177602224655
368,2016,-1.0363275716102593,2.069756620553334,0.5647427598108279,6,3.1060841921635935
380,2017,-1.3436323749946206,0.6910493290995665,-0.3134137906431335,4,2.0346817040941874
386,2018,-2.205598650491519,-1.0611300148514056,-1.6333643326714622,2,1.1444686356401135
386,2019,-1.1737312316606228,1.2413784638310759,-0.0811816075096163,4,2.4151096954916986
388,2017,-1.1056518820094272,1.2980429815012533,0.3013222792636526,5,2.4036948635106805
390,2016,-1.3935261816844324,1.7473222380931364,0.6336800700229648,4,3.140848419777569
391,2015,-2.135567960179089,1.866935949170185,-0.26149849486533827,6,4.002503909349274
391,2016,-0.8438777082233578,2.331545037660516,0.1304838378753599,4,3.1754227458838735
391,2017,-1.5754315564737054,1.5152241965807558,-0.060464269102823785,5,3.0906557530544614
391,2019,-1.5814770244059746,-0.08560488534018706,-0.6787463366114208,4,1.4958721390657876
399,2015,-0.9912688755493728,0.8993652217884399,0.07790825139971365,10,1.8906340973378128
399,2016,-0.522746090944818,1.432601596840121,0.45547797606483714,11,1.955347687784939
399,2017,-0.9793765183846306,1.4017432662232574,0.10655946020829153,12,2.381119784607888
399,2018,-1.1284516993008238,1.2737903712536478,0.06222421642801901,10,2.402242070554472
399,2019,-1.4587441770913203,1.3115036001693943,-0.31513529259139267,12,2.770247777260715
401,2016,-1.149091163438522,2.295460688275472,0.36011670273017493,5,3.444551851713994
402,2016,-0.970719663637452,2.7838022166197343,0.03360091598607875,6,3.7545218802571863
405,2015,-2.135567960179089,3.1292641051957246,0.0922726315614563,6,5.264832065374813
407,2018,-0.3328317921713333,2.548347989859722,0.7509195078889711,5,2.8811797820310554
408,2016,-0.8250228229591006,1.0788607134805324,-0.05750956713721919,9,1.903883536439633
408,2018,-0.8850579170606186,1.3994775517748388,0.0959480076677626,5,2.2845354688354576
408,2019,-0.8817948948429448,3.436932732459893,1.6869487074046572,5,4.318727627302838
411,2015,-1.7117734286009305,0.3487448111411501,-1.0354505914758607,4,2.0605182397420805
411,2016,-1.5851103851744706,1.6161886375710472,-0.17843142607397794,4,3.201299022745518
411,2018,-1.3099275443383867,0.9416900975187931,-0.29918758079752555,4,2.25161764185718
415,2016,-1.3291860593729354,3.785853664391078,0.219424458602914,5,5.1150397237640135
415,2017,-0.25086480516465054,1.8861028869472913,0.8833895035303947,5,2.136967692111942
415,2018,-1.7320254219507825,3.1352549824956775,0.6512819642496325,5,4.8672804044464595
417,2016,-1.7408315357944522,1.5978299334979544,-0.5279861615424137,5,3.338661469292407
418,2019,-0.2372601252454745,2.8096315128516594,1.2712499504790868,3,3.046891638097134
424,2015,-1.1749670219352633,1.8152907374366454,0.33593209204789676,4,2.9902577593719086
427,2018,-0.6605659923773657,1.7428181424668725,0.5901747308579012,4,2.403384134844238
437,2017,-0.5396442230176154,1.20615862127531,0.3042698712004246,4,1.7458028442929252
437,2018,-0.8322362877233827,2.7244200876505085,1.0067687888737915,6,3.5566563753738913
450,2015,-2.135567960179089,0.7912630235325675,-0.48523717899758706,6,2.926830983711657
450,2016,-0.07407825467575202,2.2179461599668584,0.8193776415760864,6,2.2920244146426105
450,2017,-1.2663659811682593,1.20615862127531,-0.4757652014806671,6,2.472524602443569
450,2018,-1.269215221331426,1.609296801642193,-0.14353205572075886,4,2.878512022973619
455,2017,-1.1474946060507798,1.4894687319719686,0.045717997566631106,5,2.636963338022748
459,2017,-1.9935790995340148,0.07291817848867399,-0.9461826503714235,8,2.066497278022689
459,2018,-2.205598650491519,0.7373206982973443,-1.0165403277485439,3,2.9429193487888634
459,2019,-1.0190690344123858,-0.5658464783735967,-0.846363772527908,3,0.45322255603878914
461,2015,-1.2350045805755023,4.514746227662782,0.47481460171207873,7,5.749750808238284
465,2019,-1.5410059779796368,1.2413784638310759,-0.3159165685164162,7,2.782384441810713
467,2017,-1.60230682389157,3.9259356839632367,0.6471506890306854,6,5.528242507854807
469,2016,-2.2391392177783933,2.200329221714901,0.21011854033661476,5,4.439468439493295
469,2017,-1.5754315564737054,1.6311237873202984,0.3292848881011456,6,3.2065553437940038
469,2019,-1.3807406341313397,2.0255049883413676,-0.19351239895610106,9,3.4062456224727073
476,2017,-1.6705286565676887,1.4186412042978043,0.11392031209169615,5,3.0891698608654927
477,2017,-1.0603222642979617,3.9259356839632367,0.2460126630491094,6,4.986257948261199
481,2015,-0.40648627134020276,2.667436731040039,0.5688135174672676,4,3.073923002380242
482,2015,-1.746135147377538,2.727474289680279,-0.036361943948091294,5,4.473609437057817
484,2015,-1.8473876787059413,2.238597026466903,0.5467230298138898,5,4.085984705172844
484,2018,-1.0980483579365703,2.626602255544516,0.06775087593052734,4,3.724650613481086
486,2015,-1.7117734286009305,1.890480089813416,-0.0028618795365189216,11,3.6022535184143463
486,2016,-2.2391392177783933,1.7473222380931364,-0.25521023323966197,5,3.9864614558715297
486,2019,-2.208778244014208,0.44518845432831816,-0.8817948948429449,2,2.653966698342526
488,2015,-2.135567960179089,0.37034753089176065,-1.0690410723778059,4,2.5059154910708497
489,2015,-1.7753426083376544,0.9352055309282226,-0.38263432740970155,12,2.7105481392658772
492,2018,-2.205598650491519,2.9445102098889917,0.9138215430795047,4,5.150108860380511
492,2019,-1.2230191846298413,1.9314098054001323,0.26866621552679615,4,3.154428990029974
494,2016,-2.050590365135821,0.8050677121598657,-0.5100876278227596,11,2.8556580772956863
494,2017,-2.1935627070845976,1.7865988480684647,-0.5750271937750168,12,3.980161555153062
494,2018,-1.886212054498929,1.0561369610828044,-0.43211777922527517,13,2.9423490155817333
494,2019,-2.208778244014208,1.3459286670991146,-0.295921870719855,8,3.554706911113323
495,2015,-2.135567960179089,1.6001023552135663,-0.19246024891267202,8,3.7356703153926554
495,2016,-2.2391392177783933,1.4428008768807281,-0.6210234393360953,4,3.6819400946591214
495,2018,-0.31130573632857245,1.1237646531888115,0.45327926620072506,5,1.435070389517384
500,2015,-2.135567960179089,0.02578415086951879,-1.0659757616345216,5,2.161352111048608
507,2018,-1.6333643326714622,1.2278072564288216,0.0768316084790486,5,2.861171589100284
507,2019,-0.40869648339927733,1.8686796834393093,0.49280550223336245,4,2.277376166838587
509,2017,-1.7855961476814086,1.281707984127752,-0.36455145225768204,8,3.067304131809161
510,2018,-1.7764229121264763,1.2278072564288216,-0.32542305706058505,11,3.004230168555298
512,2018,-0.9793822551628258,0.43548281637028163,-0.36321664791861474,5,1.4148650715331075
524,2015,-0.569370778259808,2.1871362619181265,0.2643586961444232,5,2.7565070401779344
524,2016,-2.2391392177783933,0.9806950350409195,-0.8208022294114862,5,3.2198342528193127
524,2017,-2.1935627070845976,2.2098858706006164,-0.17860872382952675,9,4.403448577685214
526,2015,-1.422754543107699,0.9391004163530398,-0.21172813582176678,13,2.361854959460739
526,2016,-0.8136398426912054,1.38878378398274,0.04274781059100351,13,2.202423626673945
526,2017,-1.1474946060507798,1.7923174709925351,0.316575331830388,12,2.9398120770433147
526,2018,-1.2584521934100457,1.6180357691977412,0.049821774029527706,15,2.876487962607787
526,2019,-0.7080374338752281,1.1276370339021105,0.18162734413565104,12,1.8356744677773387
531,2015,-0.077137378228034,0.979894542233319,0.6050832910845733,3,1.057031920461353
531,2016,-2.2391392177783933,1.50424532005219,-0.25780279449770876,14,3.7433845378305834
531,2017,-1.8260252661808238,2.0930424460648513,-0.3845891558262164,9,3.919067712245675
531,2018,-0.7341389760970873,-0.3328317921713333,-0.478177022247007,4,0.40130718392575404
533,2015,-1.5351923737766981,1.2415447133343607,-0.2710863496894172,4,2.7767370871110586
533,2016,-2.2391392177783933,1.5396940372664942,-0.3849994012110786,11,3.7788332550448875
533,2017,-1.222213756124624,2.1127509755046185,0.11743833874100618,4,3.334964731629243
533,2018,-1.7478111962354737,2.4461125782392648,0.21018495544408164,5,4.193923774474738
534,2015,-2.135567960179089,1.849904017641039,-0.15157224148900408,8,3.9854719778201284
534,2016,-2.2391392177783933,3.5238974521228403,-0.1596986942166357,14,5.763036669901234
534,2018,-1.5189174691074507,1.3385622856843165,-0.3348583055493414,5,2.8574797547917674
534,2019,-0.8944328315017189,4.947102335220454,1.030533868659089,6,5.841535166722173
535,2015,-2.135567960179089,1.3225954174986834,-0.6820031123509945,6,3.4581633776777725
535,2018,-1.608484579722764,-0.14555510633931468,-0.6956238260778039,3,1.4629294733834493
542,2015,-0.33444120097191576,1.139207965652135,0.21888300718577378,3,1.4736491666240508
542,2016,-0.495062330834599,0.9583350749518962,-0.0174287389329688,4,1.4533974057864951
542,2017,-0.9344066595438911,2.274642467331281,-0.06076000821150743,8,3.209049126875172
542,2018,-1.2246255342285646,3.110642753772234,0.41194703457342374,5,4.335268288000798
543,2019,-1.1737312316606228,-0.13868421930703778,-0.5270550339070822,4,1.0350470123535849
546,2015,-1.4151172564962196,1.4666855582352574,-0.4168368170716093,11,2.881802814731477
546,2016,-1.8903238403896345,3.6014903571031507,0.03390560987142846,11,5.491814197492785
548,2017,-1.2663659811682593,3.2459914182912546,0.8190907817261084,3,4.512357399459514
548,2019,-0.32687458518950785,1.1224075428708937,0.3816679661093676,4,1.4492821280604016
551,2015,-2.135567960179089,2.047694190237572,-0.5230455415142053,5,4.183262150416661
551,2017,-2.1935627070845976,-1.1474946060507798,-1.48123344778294,6,1.0460681010338178
551,2018,-1.5516165729828826,-0.5575638151697555,-0.9980794350710855,3,0.9940527578131271
551,2019,-2.208778244014208,2.483434878655378,0.2768346537682421,4,4.692213122669586
552,2016,-1.8163326997314129,2.0909827084268895,0.1368329450379422,5,3.9073154081583024
552,2017,-1.222213756124624,1.4489958590153031,0.25229395143261596,5,2.671209615139927
554,2015,-1.6387054059150412,1.2093817354913756,-0.15158789429553562,5,2.848087141406417
554,2016,-0.11591518149899141,1.6098580499596356,0.56197377343381,4,1.725773231458627
554,2018,-2.205598650491519,0.8463177112154503,-0.2741385521848258,6,3.0519163617069696
554,2019,-2.208778244014208,1.734257993523259,-0.5713624135710965,10,3.9430362375374672
555,2018,-2.205598650491519,1.0258422030805663,-0.14125464356543369,5,3.231440853572085
555,2019,-1.4694589494759327,0.594474081110085,-0.562590541803907,5,2.0639330305860177
556,2015,-1.4806127750128442,1.7239893809791391,-0.14627153666224874,5,3.2046021559919833
556,2016,-1.8903238403896345,1.4151171167705092,-0.46316917787477635,6,3.305440957160144
559,2017,-2.1935627070845976,0.15107269178430432,-0.7955435110240399,6,2.3446353988689017
559,2018,-1.2246255342285646,0.1713746696841014,-0.3588035699207846,5,1.396000203912666
561,2015,-2.135567960179089,1.7437819827286685,-0.6688679201881019,4,3.8793499429077576
561,2017,-2.1935627070845976,2.2260750197832824,0.7811934552303215,4,4.4196377268678795
561,2018,-2.205598650491519,2.854157422864772,-0.38038852851752997,12,5.059756073356291
561,2019,-1.2230191846298413,1.8882828465520665,0.4001658049814358,5,3.111302031181908
562,2017,-1.5754315564737054,2.9060192854552636,0.25403633235457773,5,4.481450841928969
571,2018,-0.21200812389261137,3.287850800581026,1.4494403760834287,6,3.4998589244736373
573,2018,-2.205598650491519,2.2727568802741427,-0.025895342157480832,6,4.478355530765661
576,2015,-2.135567960179089,0.43747026725972993,-0.9669797652172921,4,2.5730382274388193
580,2015,-1.5090890874113765,1.6001023552135663,0.08621890237289742,4,3.109191442624943
587,2017,-1.9875189902143,2.1127509755046185,0.05275295527654078,4,4.100269965718919
587,2018,-1.3732578245714364,1.9506295526225774,-0.29736588574011474,6,3.323887377194014
587,2019,-1.633752126039994,2.864981620464151,-0.2876755804067989,5,4.498733746504145
594,2015,-1.054891904654785,1.6107756989718314,-0.09904131981489173,6,2.6656676036266163
594,2016,-2.1485378210540405,1.1878188758655532,-0.643505480728062,10,3.3363566969195935
594,2017,-2.1935627070845976,0.720484145795323,-0.7593694684333555,7,2.9140468528799204
594,2018,-1.608484579722764,0.7700198021727763,-0.5828609059098511,5,2.3785043818955405
596,2018,-2.205598650491519,1.609296801642193,0.01699261292551313,4,3.8148954521337117
597,2015,-1.0439759849020143,0.5327679793870934,-0.10660980262965197,4,1.5767439642891077
597,2017,-1.805023126700608,2.7681927451163486,-0.02852569012526282,8,4.573215871816957
597,2018,-1.9070416151071412,2.548347989859722,-0.010778390639448653,11,4.455389604966863
597,2019,-0.6506429566002089,1.8802963726913133,0.3545369320782948,6,2.530939329291522
598,2016,-1.5415084630008755,4.220404807939364,1.1500929160036413,6,5.761913270940239
612,2015,-1.8782641374352071,2.367248937838844,-0.3992850790064046,5,4.245513075274051
612,2019,-1.346239067052887,1.457013258071406,-0.19645470041407442,5,2.803252325124293
613,2015,-2.135567960179089,3.988263021125299,0.2959531647505946,4,6.123830981304389
613,2016,-0.970719663637452,3.2205797326543544,0.364318795622478,7,4.191299396291806
619,2016,0.5513838013316777,2.0073088547804105,1.0366921524812553,3,1.4559250534487327
628,2016,-1.8813798563540254,1.0654275153782695,-0.5632686771874065,10,2.946807371732295
628,2018,-1.1755768784154168,1.1094139492936377,-0.10402093255900953,6,2.2849908277090547
630,2015,-1.8080903675959665,2.249784149194898,0.3971825593481239,7,4.057874516790864
630,2017,-0.957300405862813,1.3233903912187552,0.18304499267797114,2,2.280690797081568
630,2018,-0.8322362877233827,1.0904710201520078,0.03755987536310349,3,1.9227073078753905
630,2019,-2.208778244014208,0.40858201710980024,-0.5565872132094644,6,2.6173602611240083
2000,2015,-1.5180387855937725,1.7632273458510133,-0.17062302688247363,14,3.2812661314447857
2000,2016,-1.0010232024735837,1.6005951743153053,0.09636439960560926,11,2.601618376788889
2000,2017,-1.4493451028665083,2.117984412718198,-0.062079805501750074,12,3.5673295155847065
2000,2018,-1.581343031051457,1.901024100923006,-0.014449921932247726,13,3.482367131974463
2000,2019,-1.196377047889723,1.92866067654926,0.2265278516863965,14,3.1250377244389833
2001,2015,-2.135567960179089,1.8393324739332932,-0.16196971102942867,8,3.9749004341123824
2001,2016,-1.6049294407079226,0.9998607151172249,-0.35413776701661087,6,2.6047901558251474
2001,2018,-0.8322362877233827,5.453537603407703,0.9743220361546687,5,6.285773891131086
2003,2017,-1.8844971317791512,2.14231376966427,-0.375332298909783,7,4.026810901443421
2005,2015,-1.2059541489753867,1.0278841381451245,-0.08322929153354335,15,2.233838287120511
2005,2016,-0.8048883646429777,0.7940379769064663,0.007088724756565083,14,1.598926341549444
2005,2017,-1.5958095064938445,0.9228485105786509,0.05834541082995613,16,2.5186580170724953
2005,2018,-1.3099275443383867,1.6647861900368648,0.09273762995258755,15,2.9747137343752517
2005,2019,-0.981229226667638,1.1624196536017806,0.04699488821096307,12,2.1436488802694185
2006,2015,-1.1586856501006222,1.5540129162574232,0.19981844190245204,13,2.7126985663580454
2006,2016,-0.3274819893844835,1.496206555833513,0.34483664735694536,10,1.8236885452179963
2006,2017,-0.7578238194106923,1.585309698787567,0.27762557458738885,12,2.3431335181982593
2006,2018,-1.581343031051457,1.1220683063968546,-0.2851053959073735,12,2.7034113374483115
2006,2019,-1.4656675684783007,0.927727854026959,-0.23407669141950346,12,2.3933954225052596
2010,2015,-1.1127058500120524,1.7623348750813594,-0.10208390190546579,13,2.875040725093412
2010,2016,-1.3671007743064962,1.642146641280952,-0.28548206220930655,14,3.0092474155874482
2010,2017,-1.3436323749946206,0.9086334175098572,-0.33823892065875893,13,2.2522657925044776
2010,2018,-1.3550267943964498,0.5586515808341379,-0.24835433476219615,12,1.9136783752305877
2010,2019,-1.4470553344899246,0.8316484219448987,-0.23183693097304253,13,2.2787037564348234
2011,2015,-1.1418428516509935,1.043214533933113,0.12246389532368643,15,2.1850573855841064
2011,2016,-0.9472304126348421,0.9937837921662012,-0.05163878194462255,12,1.9410142048010433
2011,2017,-1.4778319011140908,1.0341882817084662,-0.26876934806812397,14,2.512020182822557
2011,2018,-0.8322362877233827,1.356882666463421,-0.12612705399654345,14,2.189118954186804
2011,2019,-1.2447638697633199,1.5779791182550063,-0.11420563918514404,13,2.822742988018326
2013,2016,-0.8438777082233578,1.1433129265974504,-0.1000024905344516,4,1.9871906348208084
2013,2018,-1.269215221331426,-0.282891342616128,-0.7760532819737771,2,0.986323878715298
2016,2015,-1.4269279237697094,1.2918188825840757,-0.2499968406761751,15,2.718746806353785
2016,2016,-0.9646214927040822,0.7366919705694558,-0.1796699824598939,13,1.701313463273538
2016,2017,-2.1935627070845976,2.0296936014370264,-0.3745771573305183,14,4.2232563085216235
2016,2018,-1.351354118626171,1.451725032967105,-0.08757873889378244,14,2.803079151593276
2016,2019,-1.5814770244059746,1.2957973393491398,-0.21387934164622907,14,2.8772743637551144
2019,2015,-1.1749670219352633,0.12870567996707158,-0.5703676208043909,8,1.3036727019023349
2019,2016,-1.3212040141237649,1.5523322755776812,0.2651211703185618,14,2.873536289701446
2019,2017,-1.513618441412616,3.714149765147373,0.23083011639362144,14,5.227768206559989
2019,2018,-2.205598650491519,1.7597433828530997,-0.06563643696793212,8,3.9653420333446188
2019,2019,-1.4949527182531148,4.034362465420115,0.12205776326007674,11,5.52931518367323
2023,2015,-1.1958496510275203,1.4666855582352574,0.2614699672229398,5,2.662535209262778
2023,2018,-1.7478111962354737,0.6035516369887599,-0.5920915767444336,6,2.3513628332242336
2025,2016,-0.970719663637452,2.9432606748545957,0.3300238224853413,5,3.9139803384920477
2025,2019,-2.208778244014208,2.9664568177537176,0.40990130378272277,6,5.175235061767926
2026,2015,-1.054891904654785,1.477954338793384,-0.1765762155410521,15,2.5328462434481693
2026,2016,-1.6577802554637953,1.8946940844671107,-0.14262409606401183,13,3.5524743399309058
2026,2017,-0.9674337034138112,1.4806248210890807,0.10264898340305935,14,2.448058524502892
2026,2018,-1.1521672926864144,2.9445102098889917,0.4702478949046252,14,4.096677502575406
2026,2019,-0.9833950755800752,2.8914534110614283,0.4779239529819595,15,3.8748484866415036
2028,2015,-1.6019007722658525,2.1871362619181265,0.3536491985176783,9,3.7890370341839787
2028,2016,-0.897541612437013,1.5661194446444304,0.4012151992618113,5,2.4636610570814437
2028,2017,-1.7246356273108174,4.0619245370976325,0.5992100426920265,7,5.78656016440845
2028,2019,-1.0258673727529677,3.587485025165868,0.1578877159714248,6,4.613352397918836
2029,2015,-1.6387054059150412,1.7437819827286685,-0.16056176959549584,18,3.3824873886437095
2029,2016,-1.8120183475064435,0.5117706985367396,-0.5376331278165808,15,2.323789046043183
2029,2017,-1.593611884432849,0.6781902872629586,-0.4611304248961305,15,2.271802171695808
2029,2018,-1.997513444011498,1.5326154860214143,-0.6239038836310419,16,3.5301289300329124
2029,2019,-1.8637625732296796,1.7015947791511352,-0.5797162736247112,17,3.565357352380815
2031,2015,-1.7661060608545407,1.2877200968108504,0.0026877667444974995,12,3.053826157665391
2031,2016,-1.6785430755464594,1.6122211376731292,-0.0419607297762046,12,3.290764213219589
2031,2017,-1.6074038573673721,0.5364519104189669,-0.22826222763430218,12,2.143855767786339
2031,2018,-1.482776354297763,0.70197031572931,-0.22806946755174887,15,2.184746670027073
2031,2019,-0.8706946538993071,1.6282237464791791,0.09177896671904287,11,2.498918400378486
2032,2015,-2.135567960179089,1.067976073521446,-0.27947563718765356,12,3.203544033700535
2032,2016,-1.7025001756418412,1.2453848435453163,-0.06301503514601337,12,2.9478850191871575
2032,2017,-0.7134119246693997,1.9452284752665945,0.18458684620325996,13,2.658640399935994
2032,2018,-1.1558949337260644,1.6196633653708168,0.022627048002972164,11,2.7755582990968812
2032,2019,-1.2071198449623513,2.1985584247051912,-0.08576259749144911,12,3.4056782696675425
2033,2015,-1.2350045805755023,3.431551113733992,0.13595529272453769,6,4.666555694309494
2033,2016,-2.2391392177783933,1.7473222380931364,0.124423557711796,5,3.9864614558715297
2036,2018,-1.7374069359114725,2.7884463050289767,0.43495703931484686,9,4.5258532409404495
2040,2015,-1.4998761628118513,2.2671863401051127,0.2604809005856478,9,3.767062502916964
2040,2016,-1.5415084630008755,3.5203705018964624,0.4157982379678074,8,5.061878964897338
2042,2018,-1.5189174691074507,1.3259045680551167,-0.15733516812007914,5,2.8448220371625674
2044,2015,-1.1531351824297218,2.367248937838844,0.23377140758749004,4,3.5203841202685657
2045,2015,-1.2710271157596458,0.6353962847550237,-0.6235451371933748,3,1.9064234005146696
2045,2017,-0.4937020429046438,0.5765805975049566,0.12061348331976146,3,1.0702826404096004
2046,2015,-0.9247264413843506,1.1758203673073908,-0.10672879223847835,12,2.1005468086917416
2046,2016,-2.2391392177783933,1.6487287973048879,-0.09985280248748432,13,3.8878680150832814
2046,2017,-1.7299643441264283,1.6329958805627873,-0.18137224959557408,12,3.362960224689216
2046,2018,-1.2027532239439946,1.389379299107426,-0.07196388027750246,13,2.5921325230514207
2046,2019,-0.7237107915068901,2.056525378321995,0.26263418722048476,12,2.7802361698288847
2047,2015,-1.0098637356746056,2.9342703249966577,0.1337683709238378,4,3.9441340606712636
2047,2016,-0.11591518149899141,1.4151171167705092,0.6496009676357589,2,1.5310322982695006
